11.0.1.1,10002,4164,42388,837,0,0,40176,0,0,789,0,0.000904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.168903
11.0.1.1,10002,45548,2864,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,46848,4164,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,29616,1004,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.170902
11.0.1.1,10002,28316,65240,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.170902
11.0.1.1,10002,4164,27016,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,5464,28316,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,53768,25156,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.170902
11.0.1.1,10002,52468,23856,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.170902
11.0.1.1,10002,28316,51168,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,29616,52468,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,12384,49308,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.172902
11.0.1.1,10002,11084,48008,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.172902
11.0.1.1,10002,52468,9784,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,53768,11084,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,36536,7924,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.172902
11.0.1.1,10002,35236,6624,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.172902
11.0.1.1,10002,11084,33936,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,12384,35236,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,60688,32076,0,836,1128600,0,0,0,0,0,0.000902
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.174902
11.0.1.1,10002,59388,30776,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.174903
11.0.1.1,10002,36536,59388,0,926,1250100,0,0,0,0,0,0.001999
11.0.1.1,10002,35236,58088,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,18004,56228,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.174902
11.0.1.1,10002,18004,54928,836,0,0,40128,0,0,789,0,0.000902
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.174903
11.0.1.1,10002,59388,16704,926,0,0,44448,0,0,789,0,0.001999
11.0.1.1,10002,60688,16704,0,925,1248750,0,0,0,0,0,0.001999
11.0.1.1,10002,42156,14844,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.176903
11.0.1.1,10002,40856,13544,837,0,0,40176,0,0,789,0,0.000903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.176903
11.0.1.1,10002,18004,39556,925,0,0,44400,0,0,789,0,0.001999
11.0.1.1,10002,18004,40856,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10002,772,38996,0,837,1129950,0,0,0,0,0,0.000903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.176903
11.0.1.1,10002,65008,37696,837,0,0,40176,0,0,789,0,0.000903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.176903
11.0.1.1,10002,40856,63708,926,0,0,44448,0,0,789,0,0.002000
11.0.1.1,10002,42156,65008,0,926,1250100,0,0,0,0,0,0.002000
11.0.1.1,10004,1300,12384,311,0,0,14928,0,0,44,0,0.000337
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.000904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.178903
11.0.1.1,10004,0,13684,1,314,423900,48,0,0,38,0,0.000339
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.000904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.178903
11.0.1.1,10004,63848,36536,836,0,0,40128,0,0,44,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.002904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.178903
11.0.1.1,10004,65148,37836,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.002904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.178903
11.0.1.1,10004,1300,62548,400,0,0,19200,0,0,44,0,0.001433
11.0.1.1,10004,0,63848,1,403,544050,48,0,0,38,0,0.001435
11.0.1.1,10004,22464,60688,836,0,0,40128,0,0,44,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.002904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.180903
11.0.1.1,10004,23764,61988,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.002904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.180903
11.0.1.1,10004,63848,21164,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,65148,22464,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,46616,18004,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.004903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.180902
11.0.1.1,10004,47916,19304,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.004903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.180902
11.0.1.1,10004,22464,45316,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,23764,46616,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,5232,42156,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.004903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.182902
11.0.1.1,10004,6532,43456,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.004903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.182902
11.0.1.1,10004,46616,3932,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,47916,5232,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,29384,772,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.006903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.182902
11.0.1.1,10004,30684,2072,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.006903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.182902
11.0.1.1,10004,5232,28084,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,6532,29384,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,53536,24924,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.006903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.184902
11.0.1.1,10004,54836,26224,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.006903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.184902
11.0.1.1,10004,29384,52236,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,30684,53536,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,12152,49076,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.008903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.184902
11.0.1.1,10004,13452,50376,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.008903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.184902
11.0.1.1,10004,54836,12152,0,926,1250100,0,0,0,38,0,0.001999
11.0.1.1,10004,53536,10852,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,36304,7692,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.008903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.186903
11.0.1.1,10004,36304,8992,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.008903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.186903
11.0.1.1,10004,12152,35004,926,0,0,44448,0,0,44,0,0.001999
11.0.1.1,10004,13452,35004,0,925,1248750,0,0,0,38,0,0.001999
11.0.1.1,10004,59156,31844,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.010903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.186903
11.0.1.1,10004,60456,33144,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.010903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.186903
11.0.1.1,10004,36304,57856,925,0,0,44400,0,0,44,0,0.001999
11.0.1.1,10004,36304,59156,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,17772,55996,837,0,0,40176,0,0,44,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.010903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.188903
11.0.1.1,10004,19072,57296,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.010903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.188903
11.0.1.1,10004,59156,16472,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,60456,17772,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,41924,14612,837,0,0,40176,0,0,44,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.012904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.188903
11.0.1.1,10004,43224,15912,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.012904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.188903
11.0.1.1,10004,17772,40624,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,19072,41924,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,540,38764,837,0,0,40176,0,0,44,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.012904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.190903
11.0.1.1,10004,1840,40064,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.012904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.190903
11.0.1.1,10004,41924,64776,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,43224,540,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,24692,62916,836,0,0,40128,0,0,44,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.014904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.190903
11.0.1.1,10004,25992,64216,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.014904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.190903
11.0.1.1,10004,540,23392,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,1840,24692,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,48844,21532,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.014904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.192903
11.0.1.1,10004,50144,22832,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.014904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.192903
11.0.1.1,10004,24692,47544,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,25992,48844,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,7460,45684,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.016904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.192903
11.0.1.1,10004,8760,46984,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.016904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.192903
11.0.1.1,10004,48844,6160,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,50144,7460,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,31612,3000,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.016903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.194902
11.0.1.1,10004,32912,4300,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.016903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.194902
11.0.1.1,10004,7460,30312,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,8760,31612,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,55764,27152,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.018903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.194902
11.0.1.1,10004,57064,28452,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.018903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.194902
11.0.1.1,10004,31612,54464,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,32912,55764,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,14380,51304,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.018903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.196902
11.0.1.1,10004,15680,52604,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.018903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.196902
11.0.1.1,10004,55764,13080,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,57064,14380,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,38532,9920,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.020903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.196902
11.0.1.1,10004,39832,11220,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.020903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.196902
11.0.1.1,10004,14380,37232,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,15680,38532,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,62684,34072,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.020903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.198902
11.0.1.1,10004,63984,35372,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.020903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.198902
11.0.1.1,10004,38532,61384,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,39832,62684,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,21300,58224,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.022903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.198902
11.0.1.1,10004,22600,59524,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.022903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.198902
11.0.1.1,10004,62684,20000,926,0,0,44448,0,0,44,0,0.001999
11.0.1.1,10004,63984,21300,0,926,1250100,0,0,0,38,0,0.001999
11.0.1.1,10004,44152,16840,837,0,0,40176,0,0,44,0,0.000903
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.022903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.200903
11.0.1.1,10004,45452,18140,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.022903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.200903
11.0.1.1,10004,21300,42852,925,0,0,44400,0,0,44,0,0.001999
11.0.1.1,10004,22600,44152,0,925,1248750,0,0,0,38,0,0.001999
11.0.1.1,10004,2768,40992,837,0,0,40176,0,0,44,0,0.000903
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.024903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.200903
11.0.1.1,10004,4068,42292,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.024903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.200903
11.0.1.1,10004,44152,1468,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,45452,2768,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,26920,65144,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.024903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.202903
11.0.1.1,10004,28220,908,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.024903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.202903
11.0.1.1,10004,2768,25620,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,4068,26920,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,51072,23760,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.026904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.202903
11.0.1.1,10004,52372,25060,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.026904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.202903
11.0.1.1,10004,26920,49772,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,28220,51072,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,9688,47912,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.026904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.204903
11.0.1.1,10004,10988,49212,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.026904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.204903
11.0.1.1,10004,51072,8388,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,52372,9688,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,33840,6528,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.028904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.204903
11.0.1.1,10004,35140,7828,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.028904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.204903
11.0.1.1,10004,9688,32540,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,10988,33840,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,57992,30680,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.028904
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.206903
11.0.1.1,10004,59292,31980,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.028904
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.206903
11.0.1.1,10004,33840,56692,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,35140,57992,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,16608,54832,836,0,0,40128,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.030904
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.206903
11.0.1.1,10004,17908,56132,1,837,1129950,48,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.030904
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.206903
11.0.1.1,10004,57992,15308,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,59292,16608,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,40760,12148,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.030903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.208902
11.0.1.1,10004,42060,13448,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.030903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.208902
11.0.1.1,10004,16608,39460,925,0,0,44400,0,0,44,0,0.002000
11.0.1.1,10004,17908,40760,1,926,1250100,48,0,0,38,0,0.002000
11.0.1.1,10004,64912,36300,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.032903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.208902
11.0.1.1,10004,676,37600,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.032903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.208902
11.0.1.1,10004,40760,63612,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,42060,64912,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,23528,60452,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.032903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.210902
11.0.1.1,10004,24828,61752,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.032903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.210902
11.0.1.1,10004,64912,22228,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,676,23528,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,47680,19068,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.034903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.210902
11.0.1.1,10004,48980,20368,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.034903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.210902
11.0.1.1,10004,23528,46380,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,24828,47680,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,6296,43220,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.034903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.212902
11.0.1.1,10004,7596,44520,0,836,1128600,0,0,0,38,0,0.000902
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.034903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.212903
11.0.1.1,10004,48980,6296,0,926,1250100,0,0,0,38,0,0.001999
11.0.1.1,10004,47680,4996,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,30448,1836,836,0,0,40128,0,0,44,0,0.000902
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.036903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.212902
11.0.1.1,10004,30448,3136,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.036903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.212903
11.0.1.1,10004,6296,29148,926,0,0,44448,0,0,44,0,0.001999
11.0.1.1,10004,7596,29148,0,925,1248750,0,0,0,38,0,0.001999
11.0.1.1,10004,53300,25988,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.036903
11.0.1.1,10000,16292,39144,0,926,1250100,0,0,0,368,0,0.214903
11.0.1.1,10004,54600,27288,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,23624,49664,526,0,0,25248,0,0,789,0,0.036903
11.0.1.1,10000,14992,37844,926,0,0,44448,0,0,0,0,0.214903
11.0.1.1,10004,30448,52000,925,0,0,44400,0,0,44,0,0.001999
11.0.1.1,10004,30448,53300,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,11916,50140,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,772,23624,0,926,1250100,0,0,0,0,0,0.038903
11.0.1.1,10000,40444,49464,0,260,349900,0,0,0,368,0,0.214903
11.0.1.1,10004,13216,51440,0,837,1129950,0,0,0,38,0,0.000903
11.0.1.1,10002,65008,22324,926,0,0,44448,0,0,789,0,0.038903
11.0.1.1,10000,39144,49664,262,0,0,12576,0,0,0,0,0.214903
11.0.1.1,10004,53300,10616,926,0,0,44448,0,0,44,0,0.002000
11.0.1.1,10004,54600,11916,0,926,1250100,0,0,0,38,0,0.002000
11.0.1.1,10004,36068,8756,837,0,0,40176,0,0,44,0,0.000904
11.0.1.1,10002,24924,49464,0,524,706300,0,0,0,0,0,0.038903
