11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.264901
11.0.1.1,10004,4016,39640,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.086902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.310902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.154902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.264901
11.0.1.1,10004,63052,33140,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.086902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.310902
11.0.2.1,10004,35412,6800,0,836,1128600,0,0,0,0,2843,0.000902
11.0.2.1,10004,28912,300,836,0,0,40128,0,0,824,2843,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.154901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.264901
11.0.2.1,10004,4760,27612,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,11260,34112,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,38900,61752,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,45400,2716,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,28168,63792,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.088901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.312902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.154902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.264901
11.0.1.1,10004,21668,57292,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.088902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.312902
11.0.2.1,10004,59564,29652,0,835,1127250,0,0,0,0,2843,0.000902
11.0.2.1,10004,53064,23152,835,0,0,40080,0,0,824,2843,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.154902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.264901
11.0.1.1,10004,28168,63792,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.088901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.312902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.154902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.264901
11.0.1.1,10004,21668,57292,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.088902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.312902
11.0.2.1,10004,59564,30952,0,836,1128600,0,0,0,0,2843,0.000902
11.0.2.1,10004,53064,24452,836,0,0,40128,0,0,824,2843,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.154902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.264901
11.0.2.1,10004,28912,51764,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,35412,58264,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,63052,20368,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,4016,26868,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,52320,22408,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.088902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.312902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.156902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.266901
11.0.1.1,10004,45820,15908,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.088902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.312902
11.0.2.1,10004,18180,53804,0,835,1127250,0,0,0,0,2843,0.000902
11.0.2.1,10004,11680,47304,835,0,0,40080,0,0,824,2843,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.156902
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.266901
11.0.1.1,10004,52320,22408,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.088902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.312902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.156902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.266901
11.0.1.1,10004,45820,15908,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.088902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.312902
11.0.2.1,10004,18180,55104,0,836,1128600,0,0,0,0,2843,0.000902
11.0.2.1,10004,11680,48604,836,0,0,40128,0,0,824,2843,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.156902
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.266901
11.0.2.1,10004,53064,10380,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,59564,16880,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,21668,44520,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,28168,51020,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,10936,45260,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.090900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.314901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.156901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.266900
11.0.1.1,10004,4436,38760,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.090901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.314901
11.0.2.1,10004,42332,11120,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,35832,4620,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.156901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.266900
11.0.1.1,10004,10936,46560,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.090901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.314902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.156902
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.266901
11.0.1.1,10004,4436,40060,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.090902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.314902
11.0.2.1,10004,42332,13720,0,836,1128600,0,0,0,0,2843,0.000902
11.0.2.1,10004,35832,7220,836,0,0,40128,0,0,824,2843,0.000902
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.156902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.266901
11.0.2.1,10004,11680,34532,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,18180,41032,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,45820,3136,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,52320,9636,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,35088,3876,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.090901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.314901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.158901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.268900
11.0.1.1,10004,28588,62912,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.090901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.314901
11.0.2.1,10004,948,35272,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,59984,28772,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.158901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.268900
11.0.1.1,10004,35088,3876,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.090901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.314901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.158901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.268900
11.0.1.1,10004,28588,62912,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.090901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.314901
11.0.2.1,10004,948,36572,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,59984,30072,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.158901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.268900
11.0.2.1,10004,35832,58684,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,42332,65184,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,4436,27288,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,10936,33788,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,59240,28028,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.092900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.316901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.158901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.268900
11.0.1.1,10004,52740,21528,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.092901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.316901
11.0.2.1,10004,25100,59424,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,18600,52924,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.158901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.268900
11.0.1.1,10004,59240,28028,0,834,1125900,0,0,0,-61710,0,0.000901
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.092900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.316901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.158901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.268900
11.0.1.1,10004,52740,21528,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.092901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.316901
11.0.2.1,10004,25100,60724,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,18600,54224,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.158901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.268900
11.0.2.1,10004,59984,17300,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,948,23800,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,28588,51440,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,35088,57940,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,17856,52180,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.092901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.316901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.160901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.270901
11.0.1.1,10004,11356,45680,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.092901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.316901
11.0.2.1,10004,49252,18040,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,42752,11540,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.160901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.270900
11.0.1.1,10004,17856,52180,0,834,1125900,0,0,0,-61710,0,0.000901
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.092901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.316901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.160901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.270901
11.0.1.1,10004,11356,45680,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.092901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.316901
11.0.2.1,10004,49252,19340,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,42752,12840,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.160901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.270900
11.0.2.1,10004,18600,41452,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,25100,47952,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,52740,10056,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,59240,16556,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,42008,10796,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.094900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.318901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.160901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.270901
11.0.1.1,10004,35508,4296,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.094901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.318901
11.0.2.1,10004,7868,42192,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,1368,35692,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.160901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.270900
11.0.1.1,10004,42008,10796,0,834,1125900,0,0,0,-61710,0,0.000901
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.094900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.318901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.160901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.270901
11.0.1.1,10004,35508,4296,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.094901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.318901
11.0.2.1,10004,7868,43492,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,1368,36992,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.160901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.270900
11.0.2.1,10004,42752,68,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,49252,6568,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,11356,34208,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,17856,40708,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,624,34948,0,834,1125900,0,0,0,-61710,0,0.000900
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.094901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.318901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.162901
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.272901
11.0.1.1,10004,59660,28448,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.094901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.318901
11.0.2.1,10004,32020,808,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,25520,59844,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.162901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.272901
11.0.1.1,10004,624,34948,0,834,1125900,0,0,0,-61710,0,0.000901
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.094901
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.318901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.162902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.272901
11.0.1.1,10004,59660,28448,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.094901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.318901
11.0.2.1,10004,32020,2108,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,25520,61144,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.162901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.272901
11.0.1.1,10004,42008,64860,0,926,1250100,0,0,0,-61710,0,0.001999
11.0.2.1,10004,1368,24220,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,7868,30720,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,35508,58360,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,23476,59100,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.096900
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.320901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.162901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.272901
11.0.1.1,10004,18276,52600,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.096901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.320901
11.0.2.1,10004,56172,24960,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,49672,18460,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.162901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.272901
11.0.1.1,10004,23476,59100,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.096901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.320901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.162901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.272901
11.0.1.1,10004,18276,52600,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.096901
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.320901
11.0.2.1,10004,56172,26260,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,49672,19760,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.162901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.272901
11.0.1.1,10004,624,22176,0,925,1248750,0,0,0,-61710,0,0.001999
11.0.2.1,10004,25520,48372,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,32020,54872,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,59660,16976,926,0,0,44448,0,0,-62220,0,0.002000
11.0.1.1,10004,47628,17716,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.096902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.320901
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.164902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.274901
11.0.1.1,10004,42428,11216,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.096901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.320901
11.0.2.1,10004,14788,49112,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,8288,42612,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.164901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.274901
11.0.1.1,10004,47628,17716,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.096902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.320902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.164902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.274901
11.0.1.1,10004,42428,11216,834,0,0,40032,0,0,-62220,0,0.000901
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.096901
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.320901
11.0.2.1,10004,14788,50412,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,8288,43912,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.164901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.274901
11.0.1.1,10004,18276,41128,926,0,0,44448,0,0,-62220,0,0.001999
11.0.1.1,10004,23476,46328,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.2.1,10004,49672,6988,926,0,0,44448,0,0,824,2843,0.002000
11.0.2.1,10004,56172,13488,0,926,1250100,0,0,0,0,2843,0.002000
11.0.1.1,10004,6244,41868,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.098901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.322901
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.164901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.274901
11.0.1.1,10004,65280,35368,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.098902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.322901
11.0.2.1,10004,38940,7728,0,834,1125900,0,0,0,0,2843,0.000901
11.0.2.1,10004,32440,1228,834,0,0,40032,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.164901
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.274901
11.0.1.1,10004,6244,41868,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,63708,19724,925,0,0,44400,0,0,0,0,0.098901
11.0.2.1,10000,14548,44116,0,1889,2550150,0,0,0,0,2843,0.322902
11.0.2.1,10002,5036,49664,137,0,0,6576,0,0,130,2843,0.164901
11.0.1.1,10000,36544,49664,264,0,0,12672,0,0,368,0,0.274901
11.0.1.1,10004,65280,35368,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,3372,26224,0,926,1250100,0,0,0,789,0,0.098902
11.0.2.1,10000,248,29816,1889,0,0,90672,0,0,1889,2843,0.322901
11.0.2.1,10004,38940,9028,0,835,1127250,0,0,0,0,2843,0.000901
11.0.2.1,10004,32440,2528,835,0,0,40080,0,0,824,2843,0.000901
11.0.2.1,10002,16736,49464,0,127,170350,0,0,0,0,2843,0.164902
11.0.1.1,10000,43044,49464,0,258,347200,0,0,0,0,0,0.274901
11.0.2.1,10004,8288,31140,926,0,0,44448,0,0,824,2843,0.001999
11.0.2.1,10004,14788,37640,0,926,1250100,0,0,0,0,2843,0.001999
11.0.1.1,10004,42428,63980,925,0,0,44400,0,0,-62220,0,0.001999
11.0.1.1,10004,47628,4944,0,926,1250100,0,0,0,-61710,0,0.002000
11.0.1.1,10004,30396,484,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.098902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.322902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.166902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.276901
11.0.1.1,10004,23896,59520,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.098902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.322902
11.0.2.1,10004,61792,31880,0,835,1127250,0,0,0,0,2843,0.000902
11.0.2.1,10004,55292,25380,835,0,0,40080,0,0,824,2843,0.000902
11.0.2.1,10002,50788,15436,0,1587,2142450,0,0,0,0,2843,0.166901
11.0.1.1,10000,18892,41744,0,926,1250100,0,0,0,0,0,0.276901
11.0.1.1,10004,30396,484,0,835,1127250,0,0,0,-61710,0,0.000902
11.0.1.1,10002,21024,49664,528,0,0,25344,0,0,0,0,0.098902
11.0.2.1,10000,45416,49464,0,357,480850,0,0,0,0,2843,0.322902
11.0.2.1,10002,37788,3736,1588,0,0,76224,0,0,130,2843,0.166902
11.0.1.1,10000,12392,35244,926,0,0,44448,0,0,368,0,0.276901
11.0.1.1,10004,23896,59520,835,0,0,40080,0,0,-62220,0,0.000902
11.0.1.1,10002,27524,49464,0,522,703600,0,0,0,789,0,0.098902
11.0.2.1,10000,31116,49664,369,0,0,17712,0,0,1889,2843,0.322902
11.0.2.1,10004,61792,33180,0,836,1128600,0,0,0,0,2843,0.000902
